timestamp,open,high,low,close,RSI,MACD,MA_20,Trendline,volume
2023-05-24 00:00:00+00:00,27225.0,27225.0,26076.0,26325.0,38.32287,-423.3155,27350.1,27350.1,58297867.13582
2023-05-25 00:00:00+00:00,26325.0,26611.0,25878.0,26478.0,40.19277,-435.63784,27196.65,27196.65,43604654.53592
2023-05-26 00:00:00+00:00,26486.0,26937.0,26338.0,26718.0,43.10658,-421.18226,27087.0,27087.0,44514923.18445
2023-05-27 00:00:00+00:00,26716.0,26893.0,26566.0,26872.0,44.95962,-392.77196,27007.0,27007.0,17103057.54835
2023-05-28 00:00:00+00:00,26875.0,28248.0,26785.0,28072.0,56.77402,-270.31065,27026.1,27026.1,46758105.08182
2023-05-29 00:00:00+00:00,28071.0,28452.0,27542.0,27749.0,53.44841,-197.0511,27031.05,27031.05,46748139.0824
2023-05-30 00:00:00+00:00,27748.0,28054.0,27570.0,27706.0,53.00329,-140.83862,27035.45,27035.45,43430572.85649
2023-05-31 00:00:00+00:00,27701.0,27840.0,26857.0,27219.0,48.11594,-134.0415,27046.85,27046.85,50721960.12142
2023-06-01 00:00:00+00:00,27220.0,27356.0,26625.0,26826.0,44.54624,-158.53902,27047.6,27047.6,53768886.31829
2023-06-02 00:00:00+00:00,26821.0,27300.0,26519.0,27251.0,48.95649,-142.02238,27070.7,27070.7,45548260.36046
2023-06-03 00:00:00+00:00,27250.0,27332.0,26937.0,27076.0,47.28877,-141.42362,27077.85,27077.85,20914096.22623
2023-06-04 00:00:00+00:00,27072.0,27451.0,26963.0,27125.0,47.82472,-135.43401,27075.8,27075.8,21426025.67621
2023-06-05 00:00:00+00:00,27114.0,27138.0,25389.0,25739.0,36.51521,-239.76199,27010.9,27010.9,98775737.31443
2023-06-06 00:00:00+00:00,25730.0,27357.0,25350.0,27236.0,50.21053,-199.3493,27002.5,27002.5,107996503.25798
2023-06-07 00:00:00+00:00,27252.0,27388.0,26140.0,26348.0,44.12913,-236.25276,26979.0,26979.0,78959816.99729
2023-06-08 00:00:00+00:00,26347.0,26809.0,26225.0,26510.0,45.4277,-249.55031,26959.85,26959.85,40571581.1216
2023-06-09 00:00:00+00:00,26507.0,26778.0,26289.0,26484.0,45.24594,-259.19881,26928.3,26928.3,28067702.6816
2023-06-10 00:00:00+00:00,26486.0,26528.0,25420.0,25857.0,40.98693,-313.82144,26883.65,26883.65,79498439.84359
2023-06-11 00:00:00+00:00,25857.0,26209.0,25657.0,25941.0,41.77764,-346.33978,26837.9,26837.9,26485563.34022
2023-06-12 00:00:00+00:00,25940.0,26103.0,25634.0,25906.0,41.52796,-370.66225,26771.9,26771.9,45621125.27998
2023-06-13 00:00:00+00:00,25906.0,26422.0,25718.0,25934.0,41.82748,-383.26062,26752.35,26752.35,49170033.2541
2023-06-14 00:00:00+00:00,25935.0,26078.0,24819.0,25127.0,36.08946,-453.13956,26684.8,26684.8,69027102.67253
2023-06-15 00:00:00+00:00,25125.0,25729.0,24756.0,25573.0,40.91375,-467.14569,26627.55,26627.55,73661553.70541
2023-06-16 00:00:00+00:00,25567.0,26485.0,25188.0,26333.0,48.10274,-412.16878,26600.6,26600.6,67329278.07519
2023-06-17 00:00:00+00:00,26333.0,26785.0,26173.0,26507.0,49.61424,-350.51828,26522.35,26522.35,30628446.90043
2023-06-18 00:00:00+00:00,26513.0,26685.0,26267.0,26340.0,48.16433,-311.54403,26451.9,26451.9,26490517.24911
2023-06-19 00:00:00+00:00,26336.0,27050.0,26260.0,26842.0,52.64435,-237.4127,26408.7,26408.7,49093084.9949
2023-06-20 00:00:00+00:00,26840.0,28441.0,26651.0,28315.0,62.80313,-59.12277,26463.5,26463.5,88442295.03424
2023-06-21 00:00:00+00:00,28316.0,30755.0,28280.0,30009.0,70.61124,216.37073,26622.65,26622.65,181363687.8027
2023-06-22 00:00:00+00:00,30010.0,30505.0,29600.0,29889.0,69.49832,420.17481,26754.55,26754.55,112903650.05777
2023-06-23 00:00:00+00:00,29891.0,31458.0,29820.0,30716.0,72.69266,641.03357,26936.55,26936.55,134793652.8188
2023-06-24 00:00:00+00:00,30703.0,30821.0,30287.0,30548.0,71.06449,793.36412,27107.7,27107.7,37016079.39343
2023-06-25 00:00:00+00:00,30550.0,31047.0,30295.0,30477.0,70.34738,898.00641,27344.6,27344.6,45114223.77363
2023-06-26 00:00:00+00:00,30480.0,30657.0,29941.0,30274.0,68.22746,953.56369,27496.5,27496.5,62427387.02014
2023-06-27 00:00:00+00:00,30278.0,31025.0,30235.0,30696.0,70.23549,1019.88847,27713.9,27713.9,64079682.35956
2023-06-28 00:00:00+00:00,30697.0,30712.0,29868.0,30079.0,63.87878,1011.01029,27892.35,27892.35,56173906.05693
2023-06-29 00:00:00+00:00,30078.0,30825.0,30041.0,30444.0,65.84796,1021.64978,28090.35,28090.35,58593080.87996
2023-06-30 00:00:00+00:00,30445.0,31268.0,29508.0,30469.0,65.98474,1020.33713,28320.95,28320.95,150650623.11929
2023-07-01 00:00:00+00:00,30469.0,30647.0,30321.0,30592.0,66.69157,1017.49289,28553.5,28553.5,18475574.60998
2023-07-02 00:00:00+00:00,30590.0,30785.0,30175.0,30616.0,66.83638,1005.58367,28789.0,28789.0,33414363.03376
2023-07-03 00:00:00+00:00,30616.0,31378.0,30587.0,31158.0,70.00758,1028.02991,29050.2,29050.2,48279116.6836
2023-07-04 00:00:00+00:00,31165.0,31327.0,30637.0,30771.0,65.21257,1003.02876,29332.4,29332.4,26109947.68706
2023-07-05 00:00:00+00:00,30767.0,30866.0,30206.0,30501.0,62.02088,950.47197,29578.8,29578.8,35975604.68509
2023-07-06 00:00:00+00:00,30498.0,31500.0,29868.0,29912.0,55.62507,851.47766,29757.75,29757.75,92357302.11732
2023-07-07 00:00:00+00:00,29901.0,30445.0,29722.0,30348.0,58.99593,798.99519,29949.8,29949.8,57250622.46094
2023-07-08 00:00:00+00:00,30348.0,30383.0,30056.0,30293.0,58.39333,744.38362,30147.45,30147.45,18266496.71218
2023-07-09 00:00:00+00:00,30293.0,30439.0,30073.0,30167.0,56.958,683.0625,30313.7,30313.7,19321504.33563
2023-07-10 00:00:00+00:00,30170.0,31037.0,29964.0,30421.0,59.13847,647.4968,30419.0,30419.0,57784248.61271
2023-07-11 00:00:00+00:00,30417.0,30804.0,30310.0,30621.0,60.82149,628.20747,30449.6,30449.6,39042351.43818
2023-07-12 00:00:00+00:00,30631.0,30960.0,30219.0,30382.0,57.75986,586.87016,30474.25,30474.25,52701217.8169
2023-07-13 00:00:00+00:00,30383.0,31818.0,30259.0,31471.0,66.12679,634.6672,30512.0,30512.0,95621827.89591
2023-07-14 00:00:00+00:00,31474.0,31635.0,29961.0,30331.0,54.05576,573.94218,30501.15,30501.15,81526239.36053
2023-07-15 00:00:00+00:00,30328.0,30403.0,30260.0,30301.0,53.77755,517.43177,30492.35,30492.35,14642378.6449
2023-07-16 00:00:00+00:00,30300.0,30442.0,30067.0,30253.0,53.30484,463.43153,30491.3,30491.3,30243191.42861
2023-07-17 00:00:00+00:00,30247.0,30341.0,29675.0,30154.0,52.28403,407.94493,30464.2,30464.2,54597203.89426
2023-07-18 00:00:00+00:00,30144.0,30244.0,29521.0,29868.0,49.34415,337.00877,30453.65,30453.65,48901892.05466
2023-07-19 00:00:00+00:00,29862.0,30188.0,29757.0,29919.0,49.88529,281.65982,30427.4,30427.4,43289329.17804
2023-07-20 00:00:00+00:00,29917.0,30414.0,29567.0,29806.0,48.6453,226.07122,30394.25,30394.25,42663174.45934
2023-07-21 00:00:00+00:00,29806.0,30051.0,29735.0,29908.0,49.85691,188.07934,30360.05,30360.05,35821824.11082
2023-07-22 00:00:00+00:00,29908.0,29995.0,29640.0,29789.0,48.42158,146.67739,30318.7,30318.7,18778741.30428
2023-07-23 00:00:00+00:00,29790.0,30342.0,29742.0,30085.0,52.11444,136.18096,30265.05,30265.05,23059167.74153
2023-07-24 00:00:00+00:00,30085.0,30099.0,28842.0,29177.0,42.14595,53.9723,30185.35,30185.35,82216063.19166
2023-07-25 00:00:00+00:00,29176.0,29362.0,29054.0,29224.0,42.75632,-7.30198,30121.5,30121.5,35463069.58755
2023-07-26 00:00:00+00:00,29224.0,29678.0,29100.0,29354.0,44.50046,-44.85531,30093.6,30093.6,44537106.50138
2023-07-27 00:00:00+00:00,29353.0,29563.0,29081.0,29219.0,43.0341,-84.5355,30037.15,30037.15,38383355.51106
2023-07-28 00:00:00+00:00,29214.0,29525.0,29121.0,29317.0,44.46471,-106.84293,29988.35,29988.35,36396592.03136
2023-07-29 00:00:00+00:00,29316.0,29404.0,29251.0,29360.0,45.11601,-119.67248,29948.0,29948.0,11816975.5645
2023-07-30 00:00:00+00:00,29360.0,29446.0,29034.0,29279.0,44.0676,-134.82187,29890.9,29890.9,23194205.60173
2023-07-31 00:00:00+00:00,29279.0,29511.0,29115.0,29231.0,43.42363,-148.98368,29821.4,29821.4,26304125.8064
2023-08-01 00:00:00+00:00,29221.0,29715.0,28574.0,29696.0,50.90801,-121.28728,29787.1,29787.1,68383063.5177
2023-08-02 00:00:00+00:00,29697.0,30025.0,28929.0,29164.0,43.77334,-140.64437,29671.75,29671.75,58038438.40425
2023-08-03 00:00:00+00:00,29157.0,29395.0,28925.0,29176.0,43.96411,-153.25014,29614.0,29614.0,39669218.52218
2023-08-04 00:00:00+00:00,29175.0,29306.0,28784.0,29077.0,42.67762,-169.27744,29552.8,29552.8,41598570.24177
2023-08-05 00:00:00+00:00,29075.0,29107.0,28950.0,29049.0,42.3006,-182.13898,29492.6,29492.6,9856684.56757
2023-08-06 00:00:00+00:00,29049.0,29159.0,28962.0,29042.0,42.20024,-190.69843,29437.0,29437.0,14353637.53956
2023-08-07 00:00:00+00:00,29041.0,29244.0,28671.0,29181.0,44.9914,-184.14303,29402.65,29402.65,42035097.57354
2023-08-08 00:00:00+00:00,29186.0,30210.0,29107.0,29764.0,54.84145,-130.40142,29394.9,29394.9,75844885.7392
2023-08-09 00:00:00+00:00,29776.0,30119.0,29352.0,29565.0,51.45456,-102.68475,29382.85,29382.85,39678647.38075
2023-08-10 00:00:00+00:00,29565.0,29703.0,29294.0,29423.0,49.12326,-91.12685,29358.6,29358.6,32108089.75114
2023-08-11 00:00:00+00:00,29424.0,29525.0,29222.0,29398.0,48.70486,-83.02734,29339.05,29339.05,24682073.86476
2023-08-12 00:00:00+00:00,29398.0,29465.0,29350.0,29415.0,49.02282,-74.37926,29305.55,29305.55,10284565.97047
2023-08-13 00:00:00+00:00,29415.0,29443.0,29254.0,29284.0,46.62448,-77.20622,29310.9,29310.9,10458920.00736
2023-08-14 00:00:00+00:00,29280.0,29659.0,29086.0,29408.0,49.15992,-68.64949,29320.1,29320.1,37674818.68528
2023-08-15 00:00:00+00:00,29408.0,29455.0,29060.0,29172.0,44.7983,-79.98938,29311.0,29311.0,31535236.61607
2023-08-16 00:00:00+00:00,29171.0,29224.0,28693.0,28701.0,37.62378,-125.535,29285.1,29285.1,51606584.19506
2023-08-17 00:00:00+00:00,28692.0,28757.0,26266.0,26642.0,21.45069,-324.039,29151.35,29151.35,131866147.53097
2023-08-18 00:00:00+00:00,26632.0,26813.0,25601.0,26051.0,18.93472,-523.01463,28985.9,28985.9,68766518.26052
2023-08-19 00:00:00+00:00,26051.0,26264.0,25798.0,26097.0,19.72395,-669.27742,28826.8,28826.8,26654152.57536
2023-08-20 00:00:00+00:00,26097.0,26297.0,25979.0,26192.0,21.42534,-768.66533,28674.85,28674.85,18646949.93355
2023-08-21 00:00:00+00:00,26193.0,26240.0,25828.0,26125.0,21.08592,-843.11836,28496.3,28496.3,42044390.06536
2023-08-22 00:00:00+00:00,26125.0,26137.0,25350.0,26042.0,20.64949,-898.4634,28340.2,28340.2,46495023.32816
2023-08-23 00:00:00+00:00,26048.0,26800.0,25805.0,26431.0,28.15492,-900.55467,28202.95,28202.95,65351366.17766
2023-08-24 00:00:00+00:00,26429.0,26562.0,25852.0,26168.0,26.34088,-912.91045,28057.5,28057.5,43926341.63593
2023-08-25 00:00:00+00:00,26169.0,26281.0,25748.0,26048.0,25.53253,-921.76002,27907.45,27907.45,50134792.14501
2023-08-26 00:00:00+00:00,26050.0,26102.0,25976.0,26008.0,25.25433,-921.37993,27755.75,27755.75,6477110.82515
2023-08-27 00:00:00+00:00,26007.0,26168.0,25962.0,26090.0,27.01012,-904.04078,27601.2,27601.2,10424764.7699
2023-08-28 00:00:00+00:00,26087.0,26223.0,25856.0,26103.0,27.30168,-879.11648,27418.15,27418.15,31645830.60359
2023-08-29 00:00:00+00:00,26103.0,28142.0,25913.0,27726.0,52.703,-720.10038,27326.2,27326.2,127030054.27861
2023-08-30 00:00:00+00:00,27722.0,27757.0,27006.0,27300.0,47.96562,-621.29176,27220.05,27220.05,56910799.86583
2023-08-31 00:00:00+00:00,27302.0,27537.0,25683.0,25932.0,36.59098,-645.92555,27046.75,27046.75,72861964.11572
2023-09-01 00:00:00+00:00,25927.0,26134.0,25333.0,25798.0,35.69798,-668.55401,26865.9,26865.9,50839835.30184
2023-09-02 00:00:00+00:00,25801.0,25980.0,25753.0,25870.0,36.5934,-672.92043,26695.2,26695.2,14433562.26372
2023-09-03 00:00:00+00:00,25870.0,26112.0,25807.0,25970.0,37.88711,-660.69559,26523.3,26523.3,18686404.88343
2023-09-04 00:00:00+00:00,25972.0,26081.0,25646.0,25819.0,36.67042,-655.63402,26355.65,26355.65,27980160.01216
2023-09-05 00:00:00+00:00,25827.0,25862.0,25547.0,25783.0,36.37054,-647.06858,26209.75,26209.75,25955227.44969
2023-09-06 00:00:00+00:00,25779.0,26000.0,25386.0,25748.0,36.06177,-635.77578,26165.05,26165.05,32911311.73319
2023-09-07 00:00:00+00:00,25750.0,26417.0,25600.0,26245.0,43.40865,-580.03612,26174.75,26174.75,43234752.71116
2023-09-08 00:00:00+00:00,26256.0,26429.0,25652.0,25908.0,40.0483,-556.63854,26165.3,26165.3,42734669.54545
2023-09-09 00:00:00+00:00,25908.0,25927.0,25801.0,25899.0,39.95933,-532.68159,26150.65,26150.65,11294319.75776
2023-09-10 00:00:00+00:00,25899.0,26018.0,25588.0,25836.0,39.30118,-512.8671,26136.2,26136.2,22655887.91597
2023-09-11 00:00:00+00:00,25839.0,25881.0,24920.0,25155.0,32.97812,-545.82307,26091.85,26091.85,50714558.47187
2023-09-12 00:00:00+00:00,25157.0,26529.0,25129.0,25844.0,42.97459,-510.46011,26062.5,26062.5,83151583.65134
2023-09-13 00:00:00+00:00,25842.0,26395.0,25762.0,26226.0,47.63772,-446.46394,26065.4,26065.4,41077192.55738
2023-09-14 00:00:00+00:00,26229.0,26849.0,26143.0,26529.0,51.05648,-367.06564,26089.45,26089.45,55366713.44216
2023-09-15 00:00:00+00:00,26529.0,26878.0,26228.0,26607.0,51.92662,-294.45369,26119.4,26119.4,36952041.17874
2023-09-16 00:00:00+00:00,26609.0,26767.0,26459.0,26571.0,51.47178,-237.08018,26143.45,26143.45,16200705.47014
2023-09-17 00:00:00+00:00,26571.0,26618.0,26414.0,26535.0,50.99079,-192.29946,26165.05,26165.05,13877245.5289
2023-09-18 00:00:00+00:00,26533.0,27422.0,26382.0,26770.0,54.01192,-136.27696,26117.25,26117.25,53963760.17756
2023-09-19 00:00:00+00:00,26766.0,27486.0,26682.0,27214.0,59.13723,-55.41287,26112.95,26112.95,51345486.44199
2023-09-20 00:00:00+00:00,27220.0,27389.0,26852.0,27128.0,57.79367,1.71328,26172.75,26172.75,61440538.59768
2023-09-21 00:00:00+00:00,27124.0,27177.0,26376.0,26563.0,49.79029,1.37948,26211.0,26211.0,41360067.74448
2023-09-22 00:00:00+00:00,26568.0,26733.0,26479.0,26581.0,50.02772,2.53813,26246.55,26246.55,18168087.80787
2023-09-23 00:00:00+00:00,26577.0,26634.0,26519.0,26583.0,50.05598,3.57653,26277.2,26277.2,6999905.13728
2023-09-24 00:00:00+00:00,26582.0,26730.0,26148.0,26248.0,45.42247,-22.37432,26298.65,26298.65,20441425.27109
2023-09-25 00:00:00+00:00,26215.0,26436.0,25977.0,26297.0,46.20683,-38.54237,26324.35,26324.35,34380332.521
2023-09-26 00:00:00+00:00,26298.0,26386.0,26085.0,26208.0,44.94341,-57.87013,26347.35,26347.35,23183122.3343
2023-09-27 00:00:00+00:00,26203.0,26823.0,26095.0,26361.0,47.59613,-60.14835,26353.15,26353.15,48654373.92245
2023-09-28 00:00:00+00:00,26361.0,27297.0,26325.0,27026.0,57.2397,-8.19939,26409.05,26409.05,74689273.36895
2023-09-29 00:00:00+00:00,27029.0,27235.0,26682.0,26911.0,55.343,23.42101,26459.65,26459.65,41351848.95583
2023-09-30 00:00:00+00:00,26910.0,27093.0,26884.0,26966.0,56.09236,52.31539,26516.15,26516.15,14362276.47081
2023-10-01 00:00:00+00:00,26965.0,28053.0,26959.0,27995.0,67.18644,156.44271,26658.15,26658.15,35403748.10262
2023-10-02 00:00:00+00:00,27995.0,28592.0,27333.0,27507.0,59.50733,197.31236,26741.3,26741.3,70912307.44035
2023-10-03 00:00:00+00:00,27509.0,27670.0,27170.0,27435.0,58.44593,221.34057,26801.75,26801.75,35780256.81101
2023-10-04 00:00:00+00:00,27431.0,27831.0,27221.0,27790.0,62.04098,265.96278,26864.8,26864.8,35432557.3121
2023-10-05 00:00:00+00:00,27787.0,28125.0,27369.0,27417.0,56.50907,268.1373,26905.3,26905.3,42100952.08612
2023-10-06 00:00:00+00:00,27420.0,28301.0,27185.0,27948.0,61.73929,309.14426,26974.15,26974.15,48035724.14441
2023-10-07 00:00:00+00:00,27945.0,28034.0,27864.0,27971.0,61.95273,339.58397,27045.95,27045.95,9929765.53456
2023-10-08 00:00:00+00:00,27976.0,28104.0,27715.0,27933.0,61.34386,356.5315,27104.1,27104.1,15633759.69198
2023-10-09 00:00:00+00:00,27930.0,27996.0,27280.0,27594.0,56.0515,338.70371,27123.1,27123.1,32746476.25725
2023-10-10 00:00:00+00:00,27598.0,27733.0,27294.0,27395.0,53.15255,305.00155,27136.45,27136.45,32424275.69518
2023-10-11 00:00:00+00:00,27394.0,27474.0,26533.0,26874.0,46.38815,233.55967,27152.0,27152.0,54897599.48614
2023-10-12 00:00:00+00:00,26870.0,26933.0,26545.0,26756.0,44.99157,165.51194,27160.75,27160.75,29430796.40361
2023-10-13 00:00:00+00:00,26744.0,27108.0,26675.0,26867.0,46.61962,119.16671,27174.95,27174.95,34715599.40538
2023-10-14 00:00:00+00:00,26867.0,26981.0,26800.0,26855.0,46.45953,80.54106,27205.3,27205.3,11325285.22954
2023-10-15 00:00:00+00:00,26858.0,27299.0,26814.0,27174.0,51.25177,74.80824,27249.15,27249.15,20604808.34496
2023-10-16 00:00:00+00:00,27161.0,29900.0,27123.0,28518.0,65.33128,176.67787,27364.65,27364.65,136470591.61188
2023-10-17 00:00:00+00:00,28520.0,28627.0,28081.0,28408.0,63.70943,245.70191,27467.0,27467.0,52977543.44245
2023-10-18 00:00:00+00:00,28408.0,28984.0,28156.0,28328.0,62.49433,290.59879,27532.1,27532.1,40029627.72805
2023-10-19 00:00:00+00:00,28327.0,28916.0,28138.0,28733.0,66.02692,354.77043,27623.2,27623.2,44442473.20945
2023-10-20 00:00:00+00:00,28734.0,30233.0,28595.0,29688.0,72.58427,477.18672,27759.3,27759.3,82277110.87083
2023-10-21 00:00:00+00:00,29682.0,30364.0,29483.0,29927.0,73.93993,586.72443,27855.9,27855.9,27480823.97018
2023-10-22 00:00:00+00:00,29921.0,30247.0,29678.0,30002.0,74.36825,671.84115,27980.65,27980.65,27659116.8608
2023-10-23 00:00:00+00:00,30007.0,34283.0,29898.0,33074.0,85.1411,975.93157,28262.6,28262.6,169562663.74862
2023-10-24 00:00:00+00:00,33090.0,35198.0,32852.0,33917.0,86.78277,1270.30518,28568.95,28568.95,186647799.98499
2023-10-25 00:00:00+00:00,33928.0,35138.0,33686.0,34498.0,87.78448,1532.81094,28923.0,28923.0,86756880.54676
2023-10-26 00:00:00+00:00,34494.0,34834.0,33738.0,34165.0,83.86149,1694.44581,29233.85,29233.85,70986879.52636
2023-10-27 00:00:00+00:00,34148.0,34245.0,33407.0,33906.0,80.83567,1781.11193,29530.6,29530.6,71000443.71178
2023-10-28 00:00:00+00:00,33902.0,34506.0,33878.0,34091.0,81.3532,1843.473,29838.5,29838.5,26347421.54176
2023-10-29 00:00:00+00:00,34090.0,34755.0,33945.0,34538.0,82.57748,1906.98126,30185.7,30185.7,32788075.69751
2023-10-30 00:00:00+00:00,34549.0,34860.0,34095.0,34495.0,82.0196,1931.57627,30540.7,30540.7,63579692.62213
2023-10-31 00:00:00+00:00,34489.0,34730.0,34061.0,34661.0,82.51082,1942.07577,30930.05,30930.05,54254434.35349
2023-11-01 00:00:00+00:00,34667.0,35612.0,34102.0,35440.0,84.63253,1990.3124,31364.25,31364.25,74359009.57762
2023-11-02 00:00:00+00:00,35440.0,35968.0,34320.0,34937.0,78.04842,1965.29765,31767.75,31767.75,57183398.88874
2023-11-03 00:00:00+00:00,34947.0,34947.0,34132.0,34727.0,75.4107,1906.55051,32161.35,32161.35,46757363.34226
2023-11-04 00:00:00+00:00,34734.0,35276.0,34609.0,35086.0,76.85101,1867.43466,32556.95,32556.95,27687518.40582
2023-11-05 00:00:00+00:00,35086.0,35396.0,34495.0,35045.0,76.30132,1812.23637,32883.3,32883.3,28600379.56361
2023-11-06 00:00:00+00:00,35043.0,35290.0,34766.0,35042.0,76.25834,1748.09827,33215.0,33215.0,37460589.42527
2023-11-07 00:00:00+00:00,35061.0,35891.0,34530.0,35414.0,77.91932,1707.60148,33569.3,33569.3,63248136.48796
2023-11-08 00:00:00+00:00,35417.0,36150.0,35111.0,35640.0,78.88576,1674.44187,33914.65,33914.65,48625635.47149
2023-11-09 00:00:00+00:00,35633.0,37978.0,35578.0,36693.0,82.68784,1713.38017,34264.9,34264.9,110676451.05392
2023-11-10 00:00:00+00:00,36700.0,37558.0,36343.0,37319.0,84.47738,1774.299,34634.5,34634.5,60555243.97296
2023-11-11 00:00:00+00:00,37350.0,37422.0,36673.0,37152.0,82.04099,1788.48556,34992.0,34992.0,30030211.76634
2023-11-12 00:00:00+00:00,37136.0,37237.0,36758.0,37086.0,81.04615,1773.95383,35192.6,35192.6,20381071.70489
2023-11-13 00:00:00+00:00,37085.0,37421.0,36355.0,36485.0,72.43281,1694.40955,35321.0,35321.0,55111292.35053
2023-11-14 00:00:00+00:00,36474.0,36749.0,35002.0,35564.0,61.6244,1539.30893,35374.3,35374.3,61064995.85129
2023-11-15 00:00:00+00:00,35558.0,37975.0,35378.0,37877.0,72.65873,1584.7622,35559.9,35559.9,94459966.44315
2023-11-16 00:00:00+00:00,37886.0,37960.0,35539.0,36165.0,59.11086,1465.74396,35672.85,35672.85,75041583.79226
2023-11-17 00:00:00+00:00,36167.0,36800.0,35891.0,36625.0,61.20405,1392.48758,35799.55,35799.55,69480570.7949
2023-11-18 00:00:00+00:00,36626.0,36851.0,36211.0,36590.0,60.9484,1316.43215,35902.15,35902.15,21977299.24855
2023-11-19 00:00:00+00:00,36591.0,37520.0,36420.0,37426.0,64.73732,1308.53194,36048.7,36048.7,46739958.15697
2023-11-20 00:00:00+00:00,37426.0,37769.0,36716.0,37480.0,64.97371,1291.73797,36189.65,36189.65,92460275.46012
2023-11-21 00:00:00+00:00,37473.0,37664.0,35758.0,35758.0,52.81452,1126.49212,36205.55,36205.55,94234608.91423
2023-11-22 00:00:00+00:00,35762.0,37865.0,35651.0,37424.0,60.51363,1117.08876,36329.9,36329.9,77474128.87374
2023-11-23 00:00:00+00:00,37432.0,37649.0,36886.0,37301.0,59.73863,1087.17914,36458.6,36458.6,38136788.07334
2023-11-24 00:00:00+00:00,37312.0,38437.0,37266.0,37746.0,61.65214,1086.85474,36591.6,36591.6,68019490.39134
2023-11-25 00:00:00+00:00,37750.0,37908.0,37619.0,37809.0,61.92801,1079.24042,36729.8,36729.8,15881178.95909
2023-11-26 00:00:00+00:00,37811.0,37837.0,37173.0,37460.0,59.37956,1033.13529,36850.7,36850.7,35837370.02385
2023-11-27 00:00:00+00:00,37467.0,37574.0,36727.0,37240.0,57.76578,967.68956,36942.0,36942.0,54419115.53616
2023-11-28 00:00:00+00:00,37256.0,38420.0,36883.0,37839.0,60.88295,953.17008,37051.95,37051.95,110837220.10214
2023-11-29 00:00:00+00:00,37842.0,38457.0,37597.0,37863.0,61.00713,932.84662,37110.45,37110.45,60466296.33632
2023-11-30 00:00:00+00:00,37864.0,38173.0,37510.0,37719.0,59.78087,894.80577,37130.45,37130.45,46714820.91249
2023-12-01 00:00:00+00:00,37731.0,39000.0,37628.0,38707.0,64.98174,933.61929,37208.2,37208.2,61340698.36018
2023-12-02 00:00:00+00:00,38707.0,39725.0,38663.0,39474.0,68.39822,1014.57438,37327.6,37327.6,39844232.4771
2023-12-03 00:00:00+00:00,39474.0,40210.0,39304.0,39989.0,70.48072,1107.52126,37502.8,37502.8,41205910.78388
2023-12-04 00:00:00+00:00,39988.0,42404.0,39988.0,41985.0,76.84854,1326.94663,37823.85,37823.85,103163134.61117
2023-12-05 00:00:00+00:00,41979.0,44490.0,41415.0,44075.0,81.37829,1650.46285,38133.75,38133.75,104974257.05717
2023-12-06 00:00:00+00:00,44087.0,44282.0,43419.0,43764.0,78.90431,1860.31216,38513.7,38513.7,69623939.39933
